9.946396778547310191e+01,9.616076205320069903e+01,9.300160864340635669e+01,9.005712398105822558e+01,8.804509134802881931e+01,8.649640350885633211e+01,8.549313351181504572e+01,8.519787347927668009e+01,8.583287823123352211e+01,8.646788298319037835e+01,8.789306895554156540e+01,8.999832195408946234e+01,9.266690536464435013e+01,9.552244892329724735e+01,9.879289863499198532e+01,1.021199969110939918e+02,1.055001691306408560e+02,1.088419478387530148e+02,1.119516464579327675e+02,1.140915930352874597e+02,1.151614261993733805e+02,1.160866941595152753e+02,1.161531551037148802e+02,1.155834555024789694e+02,1.149484507505221274e+02,1.133642174156413773e+02,1.110358763620906188e+02,1.086449161990119308e+02,1.058345307128874424e+02,1.027344174971678257e+02,1.119260823795254538e+02,1.127010915126671904e+02,1.139180589329128850e+02,1.156045130306834494e+02,1.183087431219818342e+02,1.213342229337784204e+02,1.245740221131211456e+02,1.278721396212424963e+02,1.312111111814360527e+02,1.345500827416296374e+02,1.376016801623967183e+02,1.402139868908801930e+02,1.423166912202117658e+02,1.440669853834859850e+02,1.449922533436279082e+02,1.452562616188371294e+02,1.449007368222434593e+02,1.442847740367817835e+02,1.430193466145900061e+02,1.404582158699043362e+02,1.372552229320469053e+02,1.339847732203521957e+02,1.306152649349695594e+02,1.272686184833933396e+02,1.239296469231997690e+02,1.209501438984131880e+02,1.184741006731969151e+02,1.160616423424749541e+02,1.141815307670332231e+02,1.128513503396673627e+02
9.960952809389243612e+01,9.640712054695002564e+01,9.341967385415543390e+01,9.102103117706521118e+01,8.900441155989121000e+01,8.725628834510473553e+01,8.597232527197640195e+01,8.540567807354534580e+01,8.620727546637611738e+01,8.719298091651413074e+01,8.823166155803576771e+01,9.021924840577169391e+01,9.272958743524347369e+01,9.565553554310899642e+01,9.880639794796742592e+01,1.019572603528258554e+02,1.050893733349770685e+02,1.079847016679071601e+02,1.108694160084651088e+02,1.132166623344207466e+02,1.150427119402265390e+02,1.157219300121776513e+02,1.164011480841287636e+02,1.156179333293918603e+02,1.140830800629379809e+02,1.125482267964840872e+02,1.105506234369883600e+02,1.083375610164268465e+02,1.058230995625078776e+02,1.027603904987508656e+02,1.132681159250961969e+02,1.136286460434301659e+02,1.147379024010235042e+02,1.168288669790311474e+02,1.193433284329501163e+02,1.220197723063543691e+02,1.249762414691325034e+02,1.280804764404681464e+02,1.312024490065587088e+02,1.342695381744521228e+02,1.373208352115403557e+02,1.398312064664979744e+02,1.417791826870248144e+02,1.431048848441679411e+02,1.437841029161190534e+02,1.444633209880701656e+02,1.441814940599540478e+02,1.427720139275748181e+02,1.413340659949309952e+02,1.391896973240213242e+02,1.365845533545269177e+02,1.334336909496684882e+02,1.302828285448100587e+02,1.273410331724437725e+02,1.245066908264892334e+02,1.216723484805347084e+02,1.191584395044923781e+02,1.168284266177239203e+02,1.148118070005499334e+02,1.139473339970473091e+02
9.969848876920129044e+01,9.677021770371375453e+01,9.402656521718225235e+01,9.176235951030800209e+01,8.986777809074200718e+01,8.814809817118774049e+01,8.688223036418867196e+01,8.675564292383521092e+01,8.724217748959866015e+01,8.847247467200037363e+01,8.970277185440208711e+01,9.147794867975885325e+01,9.333694573491921176e+01,9.607797222086429656e+01,9.888797897986100338e+01,1.016802763617849195e+02,1.044239288483164358e+02,1.071675813348479380e+02,1.099112338213794402e+02,1.123876991633684383e+02,1.137315854560031596e+02,1.148016892538979761e+02,1.148237589804837455e+02,1.142655788696007164e+02,1.130352816871990029e+02,1.118049845047972894e+02,1.102079125357285108e+02,1.079647036196512175e+02,1.053185022871947183e+02,1.025084955281980115e+02,1.139385572871072441e+02,1.144766962507474517e+02,1.157069934331491652e+02,1.176471358140653791e+02,1.199815072865895331e+02,1.224480759757117028e+02,1.251504207133978355e+02,1.281546237264814749e+02,1.310928039270669672e+02,1.338364564135984551e+02,1.365801089001299715e+02,1.389941559366529020e+02,1.413574989233523240e+02,1.425214061724684314e+02,1.435915099703632336e+02,1.440476567935953369e+02,1.428173596111936092e+02,1.415870624287919100e+02,1.403567652463901823e+02,1.387207907271472607e+02,1.360963599302257307e+02,1.332863531712289955e+02,1.303371556068222219e+02,1.274142300938750196e+02,1.246705776073435175e+02,1.219269251208120153e+02,1.194248377872733187e+02,1.174318432232052203e+02,1.160787648828968628e+02,1.150086610850020605e+02
9.980945270254518675e+01,9.715379763516115474e+01,9.449814256777710852e+01,9.214057386626981838e+01,9.005399899763587257e+01,8.868005414895723959e+01,8.776090729720635863e+01,8.749487458229087622e+01,8.742872060085579733e+01,8.845911451715289786e+01,8.994922861393345670e+01,9.176653798200752021e+01,9.366422927143207744e+01,9.627065950357878421e+01,9.887708973572547677e+01,1.016859907526610556e+02,1.043726060971765293e+02,1.070282611645605755e+02,1.094651206294553134e+02,1.112688360149663680e+02,1.128583576289636312e+02,1.141894336264941785e+02,1.144554663414096609e+02,1.143700540711642475e+02,1.134020528603959974e+02,1.115847434923219339e+02,1.095378326652196677e+02,1.074189624016635349e+02,1.050012542281954495e+02,1.024965086370378913e+02,1.147991913627847822e+02,1.158295852790818685e+02,1.168599791953789691e+02,1.183979673832665753e+02,1.203087212309027763e+02,1.227963795507025964e+02,1.254626410643278547e+02,1.282987373346013555e+02,1.311070137821152173e+02,1.337626688494992493e+02,1.361483517647328654e+02,1.383418882062753426e+02,1.404290491781450214e+02,1.415782823592776651e+02,1.427275155404102804e+02,1.430981299367221879e+02,1.422901781630188793e+02,1.412597842467217788e+02,1.398568157775896168e+02,1.376536946570865894e+02,1.352953267677134193e+02,1.328185126095088719e+02,1.299824163392353853e+02,1.271700245160679970e+02,1.245556511495562404e+02,1.223621147080137632e+02,1.203880380971344266e+02,1.184862756085161806e+02,1.169799879043872011e+02,1.156383714839096370e+02
9.994577498947415961e+01,9.754691044818672196e+01,9.514804590689928432e+01,9.274918136561186088e+01,9.088448630338814382e+01,8.972469164920738649e+01,8.900950673070636299e+01,8.875846274290898918e+01,8.905738244404891191e+01,8.997613900366386019e+01,9.141366474665028363e+01,9.304386132459966063e+01,9.467405790254903764e+01,9.664036648391736151e+01,9.905963906837332900e+01,1.015915504044234439e+02,1.040451093099314051e+02,1.064439738512188285e+02,1.084655763547087446e+02,1.099501110266255210e+02,1.112954519610889577e+02,1.123420463518179133e+02,1.127211812368576602e+02,1.127407493044395750e+02,1.121166374749192727e+02,1.104864408969698957e+02,1.088562443190205329e+02,1.070638389586654711e+02,1.048895149862010499e+02,1.025022650871417227e+02,1.166805132136730094e+02,1.175992697732879435e+02,1.185180263329028776e+02,1.194367828925178117e+02,1.210060421958168746e+02,1.232914899591557116e+02,1.257251245614344271e+02,1.282816146591020185e+02,1.307639995320375874e+02,1.331628640733250108e+02,1.352601111622654173e+02,1.372453375525100512e+02,1.392305639427546851e+02,1.407380213976494190e+02,1.416016097633546167e+02,1.419623743100830779e+02,1.414495258955358281e+02,1.405307693359208940e+02,1.389631381248481148e+02,1.368916634942794417e+02,1.347053231355545222e+02,1.323594107576988961e+02,1.298368256005235253e+02,1.272949355817198693e+02,1.248166355338585021e+02,1.228314091436138540e+02,1.208461827533692201e+02,1.190450049318410635e+02,1.176771672345800681e+02,1.169315572014703832e+02
1.000101314895726290e+02,9.774643869694540399e+01,9.551107207606877125e+01,9.360482657679561669e+01,9.242686029462905140e+01,9.153491314829959435e+01,9.136311225679143888e+01,9.119131136528329762e+01,9.119296953901834968e+01,9.175427642454081933e+01,9.258155245228397234e+01,9.400828125165610061e+01,9.550636475472163056e+01,9.726715040278398305e+01,9.939370654058178900e+01,1.016841174396926135e+02,1.039745283388034380e+02,1.056629769168015400e+02,1.072612433439441446e+02,1.088595097710867350e+02,1.097883627846440646e+02,1.099601636761522201e+02,1.101319645676603614e+02,1.103037654591685026e+02,1.104755663506766581e+02,1.094086549935277617e+02,1.077590968524010577e+02,1.061095387112743254e+02,1.043698637697258960e+02,1.023005423886834535e+02,1.176851959329742527e+02,1.180740308255652167e+02,1.185615793230149109e+02,1.196869599456659046e+02,1.216587340379917350e+02,1.237210859070614930e+02,1.260114968061723317e+02,1.283019077052831278e+02,1.305773630658152911e+02,1.328045658435958956e+02,1.349442691887512638e+02,1.367290298531841302e+02,1.384700765070482760e+02,1.398496392455386967e+02,1.407035705244787493e+02,1.408753714159868764e+02,1.410471723074950319e+02,1.396349260018237430e+02,1.379853678606970107e+02,1.363358097195702783e+02,1.343855114472514742e+02,1.320951005481406639e+02,1.298046896490298536e+02,1.275142787499190291e+02,1.252238678508082046e+02,1.234041866759884556e+02,1.218059202488458652e+02,1.202076538217032606e+02,1.187269362128021584e+02,1.178569968244823940e+02
1.000681723027301473e+02,9.789143714896511028e+01,9.571791562365892503e+01,9.401592341521131857e+01,9.277343954755656341e+01,9.178479714494692132e+01,9.108385230227281681e+01,9.117954187122684573e+01,9.156048090699904662e+01,9.199066918455517339e+01,9.255432323303600128e+01,9.330302669852497388e+01,9.499183494045337284e+01,9.699366854587592002e+01,9.919267340864799110e+01,1.013916782714200480e+02,1.034105701524099459e+02,1.052973593765088367e+02,1.071841486006076991e+02,1.087484934017040956e+02,1.098718231620635208e+02,1.103411412093515054e+02,1.108104592566394899e+02,1.112797773039274745e+02,1.102046013378795806e+02,1.089815280613218249e+02,1.077584547847640408e+02,1.061254293032489926e+02,1.043684649722053024e+02,1.022671771655022042e+02,1.177263010830538832e+02,1.182899551315347111e+02,1.188609178820211696e+02,1.202880085148825771e+02,1.221467597087597170e+02,1.241662814382213327e+02,1.262852340127297026e+02,1.284955490625184495e+02,1.307115741677530991e+02,1.329170090084500089e+02,1.350937441622150743e+02,1.371891132851394843e+02,1.385896436343785467e+02,1.395655951045449399e+02,1.400349131518329102e+02,1.405042311991208805e+02,1.399972315674625634e+02,1.387741582909047793e+02,1.375510850143470520e+02,1.360191769792991181e+02,1.340746999584822277e+02,1.318756950957101708e+02,1.296766902329381139e+02,1.274776853701660286e+02,1.255636117629530162e+02,1.236768225388541396e+02,1.217900333147552345e+02,1.202745749686186230e+02,1.188713792746950872e+02,1.181956191303418677e+02
1.003894379705594133e+02,9.876324921320444616e+01,9.728259791898312869e+01,9.587383113093324027e+01,9.482209859400741436e+01,9.423325877302258391e+01,9.388493318295232370e+01,9.353660759288206350e+01,9.371344136858049012e+01,9.420647850828930814e+01,9.482856541651722182e+01,9.556342508063248431e+01,9.673807578442715283e+01,9.794019412965887739e+01,9.958416563746956740e+01,1.012281371452802432e+02,1.027125840606681066e+02,1.041213508487179951e+02,1.054745278649065625e+02,1.065212861528939925e+02,1.069932781859496345e+02,1.073416037760198947e+02,1.076899293660901407e+02,1.076914932452224321e+02,1.076306970468489936e+02,1.072328619678746975e+02,1.063167019534237738e+02,1.051172602536481548e+02,1.036773809861807933e+02,1.020334094783701033e+02,1.205206149912937832e+02,1.209442695211213561e+02,1.216975963423028873e+02,1.226137563567538109e+02,1.239229178853712909e+02,1.254534788020505545e+02,1.270974503098612445e+02,1.287414218176719203e+02,1.303732961513323403e+02,1.319767205289722938e+02,1.335378037790914334e+02,1.350255477863069018e+02,1.362272835140215363e+02,1.373790722471453307e+02,1.377273978372155909e+02,1.380757234272858227e+02,1.375664278314763180e+02,1.366502678170253944e+02,1.356729179743019813e+02,1.343582810960269285e+02,1.327726224969732982e+02,1.311286509891626224e+02,1.294846794813519182e+02,1.278107067703022466e+02,1.261313387768432648e+02,1.245585957371712595e+02,1.231498289491213853e+02,1.219984180763318875e+02,1.212172661714342894e+02,1.208689405813640292e+02
9.917864413317431627e+01,9.640525970499339792e+01,9.367017594307652928e+01,9.139362697145529069e+01,9.032504467535927972e+01,8.979512039893735675e+01,8.929535007438329330e+01,8.915624349359011092e+01,8.942974001153666563e+01,9.034095631486673028e+01,9.145683082838868927e+01,9.285558234844764058e+01,9.444036693710799568e+01,9.685874702661453739e+01,9.927712711612110752e+01,1.018787566679176706e+02,1.045070382303937464e+02,1.068092097214143905e+02,1.091113812124350204e+02,1.106767907183490536e+02,1.120415066484878679e+02,1.134062225786266822e+02,1.143811777411697790e+02,1.132915381111740203e+02,1.119241494221512880e+02,1.103714040298772545e+02,1.088186586376032494e+02,1.064337844016939556e+02,1.040154043121873997e+02,1.015970242226808438e+02,1.153412004526966967e+02,1.152020938719035286e+02,1.154073721184731909e+02,1.169282745345644656e+02,1.194557220652425116e+02,1.221815599343306644e+02,1.249110663083775421e+02,1.276844507365584604e+02,1.304119476217097997e+02,1.330277389889694177e+02,1.355705397867843942e+02,1.379575313940543424e+02,1.402250054279206211e+02,1.415897213580594212e+02,1.429544372881982497e+02,1.436865067129904787e+02,1.430341487879221063e+02,1.414814033956481012e+02,1.399286580033740677e+02,1.376955958424734376e+02,1.352772157529668675e+02,1.328588356634603258e+02,1.303930375998553757e+02,1.278517690639739186e+02,1.254406929567719118e+02,1.231385214657512677e+02,1.208363499747306378e+02,1.194353482431131397e+02,1.180706323129743254e+02,1.167059163828355111e+02
9.946280354504150978e+01,9.679149863107215879e+01,9.417157193589208930e+01,9.165964301253659130e+01,8.966458651013488179e+01,8.885043168828684657e+01,8.869699315805659978e+01,8.877592588567267740e+01,8.902834487664269147e+01,8.976211956659598457e+01,9.122034190548585286e+01,9.305961197348369751e+01,9.506917366213374976e+01,9.718018321623527811e+01,9.979422746573291647e+01,1.024082717152305833e+02,1.050223159647282358e+02,1.075614186167515385e+02,1.099826895520089209e+02,1.108306228040091952e+02,1.114358979084595092e+02,1.120411730129098373e+02,1.125630440454718553e+02,1.125162482926544527e+02,1.121260031340936223e+02,1.108975030739683234e+02,1.090217564858096324e+02,1.068369494123777912e+02,1.046346637881986794e+02,1.020768477945391766e+02,1.164445214805056992e+02,1.166969404714756990e+02,1.172576043016661629e+02,1.182002021235019527e+02,1.198689047844874693e+02,1.223796259337178611e+02,1.250413101677393826e+02,1.277223103875574992e+02,1.303936153015268360e+02,1.329557783817787993e+02,1.352030458520496552e+02,1.371566760390007005e+02,1.389287387559473359e+02,1.405509572616678327e+02,1.411562323661181608e+02,1.417615074705684606e+02,1.423667825750187887e+02,1.418461628909750516e+02,1.407187633045189159e+02,1.382780415850787108e+02,1.356639973355810582e+02,1.330499530860833772e+02,1.304271150183764689e+02,1.277443188189015046e+02,1.251052984001704260e+02,1.227484369271543443e+02,1.208703745113899544e+02,1.193145487085335361e+02,1.177817332206377756e+02,1.170497965849560273e+02
9.996945969369170371e+01,9.749438900995252766e+01,9.508701464943256099e+01,9.302778766499805840e+01,9.112370099816233449e+01,9.001121704628619113e+01,8.967162144711166150e+01,8.933202584793713186e+01,8.972037062145813024e+01,9.041083447882311930e+01,9.122322652759524431e+01,9.265626060759292670e+01,9.459685396959582704e+01,9.667725337390845652e+01,9.916175569252104083e+01,1.016575107363048716e+02,1.041085493990481012e+02,1.063735168633229193e+02,1.084402385916754099e+02,1.100711180551341926e+02,1.114909971795975281e+02,1.119777378001087556e+02,1.123173333992832852e+02,1.121161454587659421e+02,1.115384384601254197e+02,1.100138034955227653e+02,1.084891685309200966e+02,1.069645335663174279e+02,1.049547847315464963e+02,1.024652147374755344e+02,1.168655639944892926e+02,1.173326223634819883e+02,1.180567840102902863e+02,1.194793823916871673e+02,1.210997856863660047e+02,1.232983747283908258e+02,1.257941297721746707e+02,1.282898848159584873e+02,1.307669738872757250e+02,1.331832210107776007e+02,1.355673639529358638e+02,1.376210342513379032e+02,1.391880779685833716e+02,1.406079570930467071e+02,1.409768194998962088e+02,1.413164150990707242e+02,1.413767254406052984e+02,1.402748902463373213e+02,1.388507661595706111e+02,1.369708166173021766e+02,1.348904172129895187e+02,1.324512376079692899e+02,1.299554825641854734e+02,1.274528324859066970e+02,1.250697769816376166e+02,1.230648813149601324e+02,1.210599856482826340e+02,1.190550899816051214e+02,1.175608416659061675e+02,1.172051595936638222e+02
1.000256098564056089e+02,9.771399777594984926e+01,9.540238569549408965e+01,9.323130421196343320e+01,9.134808169054436178e+01,8.986157891603353676e+01,8.942520270315662856e+01,8.926756679115084125e+01,8.996958564184839702e+01,9.094914937460622184e+01,9.192871310736404666e+01,9.303988331441109949e+01,9.495671003253204390e+01,9.702417810209327342e+01,9.922638399635408746e+01,1.017320269151056067e+02,1.042376698338571117e+02,1.063702539328197076e+02,1.084693498150243727e+02,1.100270472533636337e+02,1.108880121530341967e+02,1.110456480650399840e+02,1.112032839770457571e+02,1.113609198890515444e+02,1.113819982120052430e+02,1.102462548534151239e+02,1.085859631766716973e+02,1.069256714999282565e+02,1.047671790727879397e+02,1.025312527751570997e+02,1.164859954608636485e+02,1.174655591936214876e+02,1.184451229263793124e+02,1.196479953329689749e+02,1.213082870097124015e+02,1.232942438555418647e+02,1.257152925456422849e+02,1.282209354643937900e+02,1.305799027004537720e+02,1.328915147809095458e+02,1.352031268613652912e+02,1.374319175445429551e+02,1.390260122209926692e+02,1.404503265466905191e+02,1.414851399816590742e+02,1.416427758936648615e+02,1.418004118056706204e+02,1.405495691013503290e+02,1.391722920797040501e+02,1.372909839867811002e+02,1.349453573876273538e+02,1.324397144688758203e+02,1.299340715501243153e+02,1.274284286313728245e+02,1.249460853888052156e+02,1.227327588593275323e+02,1.208495363379084750e+02,1.189663138164894178e+02,1.176899909403767026e+02,1.166436313728694358e+02
1.000221280206432652e+02,9.761259606365115360e+01,9.523976257499116116e+01,9.296556593812698566e+01,9.114896186602790351e+01,8.978599401996868323e+01,8.910133474230487138e+01,8.886550132227910126e+01,8.941692210833957688e+01,9.035801830756366826e+01,9.169004367030595404e+01,9.304912779991715865e+01,9.470389095388568990e+01,9.685559125188103735e+01,9.912398658911546079e+01,1.017000085039988164e+02,1.042340681532697175e+02,1.064803133790716601e+02,1.083617553049721778e+02,1.099869004331856104e+02,1.109173304441504371e+02,1.115815763904253970e+02,1.118174098104511813e+02,1.120532432304769515e+02,1.116654678114327623e+02,1.107746557889518897e+02,1.091198926349833727e+02,1.070556308589461167e+02,1.048570347253715767e+02,1.025981499355265640e+02,1.160759994438686959e+02,1.170170956430928015e+02,1.180372636950109211e+02,1.192699582901300630e+02,1.210527580386238071e+02,1.232513541721983756e+02,1.256770848298207994e+02,1.282531067447041266e+02,1.307177626802823340e+02,1.331272946372744457e+02,1.353420301534632699e+02,1.375428113983122955e+02,1.395310933733421166e+02,1.409479833419596275e+02,1.421025046821072806e+02,1.423383381021330649e+02,1.422775372151073157e+02,1.410598063590558411e+02,1.392997733931079267e+02,1.372872104449732547e+02,1.348880697484842131e+02,1.324050569987910819e+02,1.298290350839077405e+02,1.272530131690243991e+02,1.246964506445247025e+02,1.223634352616161323e+02,1.203751532865863396e+02,1.188577240986733727e+02,1.174947562526141525e+02,1.163118328638944661e+02
1.000241748756710649e+02,9.749416869820151987e+01,9.504524510567550522e+01,9.319718647584730320e+01,9.149497556561887279e+01,8.992947707049144412e+01,8.927772613105517507e+01,8.862597519161892023e+01,8.893675930551087561e+01,8.955491357949586018e+01,9.110209320886173145e+01,9.264927283822760273e+01,9.443842047049359678e+01,9.679697023398324518e+01,9.929972766242325122e+01,1.018024850908632715e+02,1.043123413476241268e+02,1.066050225236788407e+02,1.085346659942851488e+02,1.099444126154947128e+02,1.107636497486775511e+02,1.114154006881138201e+02,1.120671516275500892e+02,1.124722045909144441e+02,1.122123772348324167e+02,1.109035179944375642e+02,1.093164935716916943e+02,1.073694311562137074e+02,1.050296897325511054e+02,1.025269323041110852e+02,1.164417461850292597e+02,1.169780695712746024e+02,1.177235864335399071e+02,1.194944812967484467e+02,1.214415437122264478e+02,1.234609272150318731e+02,1.259636846434718649e+02,1.284664420719118993e+02,1.309912754559830432e+02,1.334842368387149349e+02,1.355566289896224248e+02,1.376290211405299146e+02,1.394774176141313831e+02,1.404017720068617621e+02,1.410535229462980169e+02,1.417052738857343002e+02,1.420475083897084971e+02,1.410421976971442177e+02,1.393205085764901412e+02,1.371522861486345448e+02,1.347234473390867038e+02,1.322206899106466835e+02,1.297179324822066633e+02,1.271919468344619304e+02,1.246382255441818643e+02,1.224076512859468551e+02,1.204073677764639001e+02,1.187051568662354981e+02,1.177452480639017978e+02,1.170934971244655287e+02
9.994398739789598096e+01,9.742910599363084145e+01,9.497058665772195241e+01,9.301177272456541800e+01,9.148058978165491339e+01,8.994940683874442300e+01,8.913859783982049123e+01,8.875573971110895855e+01,8.910520143103572366e+01,8.975539884470609309e+01,9.117304118896286980e+01,9.261029840853636586e+01,9.463218472817611371e+01,9.699112492174222666e+01,9.948746040554721048e+01,1.019837958893522227e+02,1.044801313731572208e+02,1.069449410526668345e+02,1.087663030186329252e+02,1.102974859615434156e+02,1.108472401211379434e+02,1.113109869524034679e+02,1.117747337836689780e+02,1.120063762274192669e+02,1.118508264508726597e+02,1.107328336634629693e+02,1.092485558756016673e+02,1.071665792643129294e+02,1.048572532444324423e+02,1.024403228817009932e+02,1.169723524452381724e+02,1.173218141651649375e+02,1.179369841477354441e+02,1.194678230510201473e+02,1.214932194977812969e+02,1.235186159445424465e+02,1.258618320788629035e+02,1.283600122991029480e+02,1.308748937033680875e+02,1.333259830164152504e+02,1.354283318685644417e+02,1.375214261464211631e+02,1.389706998821208970e+02,1.398173049333149720e+02,1.402810517645804680e+02,1.407447985958459924e+02,1.412085454271115168e+02,1.410180108007958779e+02,1.394152054145909858e+02,1.373898089678298504e+02,1.349314188073468870e+02,1.324350833235418747e+02,1.299387478397368909e+02,1.274281926363334065e+02,1.248939163612937193e+02,1.226909267086556241e+02,1.206427561309622973e+02,1.192063948045427679e+02,1.181510440073593315e+02,1.174360992765036968e+02
9.984082769050236550e+01,9.736592527399209018e+01,9.505282607038334675e+01,9.339012323125051296e+01,9.174488190250063724e+01,9.040106322137387451e+01,8.943531640405709027e+01,8.942505039684469637e+01,8.977330450523464833e+01,9.013133768638383003e+01,9.127296515326767690e+01,9.290314460865310764e+01,9.474133479015542036e+01,9.686108292572494349e+01,9.922633633206211812e+01,1.016971982338730811e+02,1.041845115277112797e+02,1.065306446445465269e+02,1.082834283791838743e+02,1.097602633045874398e+02,1.107260101219042383e+02,1.116917569392210225e+02,1.122836225414190068e+02,1.126613760998165645e+02,1.117321569865148234e+02,1.102011484678415059e+02,1.085544629360257147e+02,1.066726985355556963e+02,1.044517665855845223e+02,1.021462971380434368e+02,1.165412649745451859e+02,1.167907475791631100e+02,1.177380745359037917e+02,1.195954075569738819e+02,1.214771719574439004e+02,1.235468912198745954e+02,1.258523606674156810e+02,1.283167968544003372e+02,1.307916272512850639e+02,1.332654236313250919e+02,1.353825969406358922e+02,1.372774244346158241e+02,1.389658937959945320e+02,1.402294813235251354e+02,1.409826878232151444e+02,1.413604413816127021e+02,1.413501860461949491e+02,1.405453317224771013e+02,1.388744352678448024e+02,1.368610368438359615e+02,1.345555673962948617e+02,1.322500979487537904e+02,1.298394621054489733e+02,1.273686002036379961e+02,1.250533450991561324e+02,1.230977718404226238e+02,1.212193192861985978e+02,1.195740779574487220e+02,1.184727586091787543e+02,1.175070117918619701e+02
1.000153821624608383e+02,9.774240803272772382e+01,9.570853409162081959e+01,9.404741818482737870e+01,9.247026433441887150e+01,9.171593693110872891e+01,9.106564582229040639e+01,9.041535471347208386e+01,8.977241369001713167e+01,9.021619800022153868e+01,9.158408805868533875e+01,9.328430063502085545e+01,9.524978187227840465e+01,9.747582287513070298e+01,9.970186387798298711e+01,1.019279048808352712e+02,1.041646850410347440e+02,1.064465356671628342e+02,1.082976281328847818e+02,1.089479192417031044e+02,1.095982103505214411e+02,1.102485014593397636e+02,1.108987925681580862e+02,1.109949090509650347e+02,1.105810313001417313e+02,1.097523041002384616e+02,1.080623268809298736e+02,1.063410796790167723e+02,1.042522335593454699e+02,1.021633874396741675e+02,1.172931324849387948e+02,1.177320795923630357e+02,1.188463030278884389e+02,1.204387891120382790e+02,1.221390016883737815e+02,1.243060207470065706e+02,1.265320617498588547e+02,1.287581027527111530e+02,1.309845292258686982e+02,1.332557906106868302e+02,1.350919567190591408e+02,1.366691105694676196e+02,1.377786829314639192e+02,1.384289740402822417e+02,1.390792651491005643e+02,1.397295562579189152e+02,1.401750748533810906e+02,1.397611971025577873e+02,1.388688788777474770e+02,1.366428378748952071e+02,1.344167968720429087e+02,1.321907558691906388e+02,1.299647148663383405e+02,1.277096105463005387e+02,1.254277599201724200e+02,1.232927981710843426e+02,1.217076668807130204e+02,1.201613506027746041e+02,1.191539485177450217e+02,1.181465464327154251e+02
1.001321576405404983e+02,9.798594812401906040e+01,9.613619855476956388e+01,9.445383281251837104e+01,9.289445466489117109e+01,9.194976212979271679e+01,9.131636934235682190e+01,9.068297655492091280e+01,9.047342294790379924e+01,9.110065426481426698e+01,9.212556736412253144e+01,9.339934378287507855e+01,9.519108917810970638e+01,9.727392797084121412e+01,9.935676676357272186e+01,1.014396055563042154e+02,1.035697638191953729e+02,1.055536756503887119e+02,1.072393466932475690e+02,1.086009840405257592e+02,1.099626213878039493e+02,1.106348157155505589e+02,1.108751577389262479e+02,1.107511442488448665e+02,1.101228078170286864e+02,1.093120760584194358e+02,1.078376229687554400e+02,1.062579371838998981e+02,1.042978352260035138e+02,1.022149964332720202e+02,1.183068658945285279e+02,1.186718159882068733e+02,1.197941591269855905e+02,1.211758426540577744e+02,1.226896087385574106e+02,1.245912879889183813e+02,1.266741267816498890e+02,1.287569655743813826e+02,1.308667079451738573e+02,1.329232823013487348e+02,1.348439480709581630e+02,1.365750107523995496e+02,1.377086107053055173e+02,1.383420034927414122e+02,1.389753962801773071e+02,1.396087890676132020e+02,1.394967105498992908e+02,1.386568615965434219e+02,1.373487425459954920e+02,1.356501114517963060e+02,1.339514803575971484e+02,1.318891125046081072e+02,1.297531515598094529e+02,1.275875693988468385e+02,1.255031996648179700e+02,1.234941213953032246e+02,1.219159495320549382e+02,1.204179519750448151e+02,1.195736514694003318e+02,1.189402586819644370e+02
1.000829366695553233e+02,9.810840274206364597e+01,9.618261783982921997e+01,9.431244155953966413e+01,9.255342368204404124e+01,9.137696377533841030e+01,9.088881306637463808e+01,9.083133824477215512e+01,9.088745546338348902e+01,9.189915573203974475e+01,9.291085600069598627e+01,9.403610203196299722e+01,9.545364494574320702e+01,9.734431542050361941e+01,9.932910743678327492e+01,1.013912906722995899e+02,1.033695791155433739e+02,1.052397553958329155e+02,1.070099873434346591e+02,1.085088119294200624e+02,1.100076365154054656e+02,1.107467791377358850e+02,1.108042539593383680e+02,1.108617287809408367e+02,1.103449040538002492e+02,1.091817170639001944e+02,1.075379240548895865e+02,1.058402818832496877e+02,1.040194108882056838e+02,1.020812272295891461e+02,1.195799436527670849e+02,1.201775378471390923e+02,1.209027695188036091e+02,1.217735988548994897e+02,1.228080784691905905e+02,1.244719005796188185e+02,1.264196588723088155e+02,1.284818421078251447e+02,1.305159448528316943e+02,1.323138229405683717e+02,1.341117010283050490e+02,1.358259105850833919e+02,1.373247351710687951e+02,1.381036737346463781e+02,1.385663118070562803e+02,1.386237866286587632e+02,1.382756517452176581e+02,1.374048224091217776e+02,1.363868524391440360e+02,1.349693095253638262e+02,1.335517666115836164e+02,1.317944577106924555e+02,1.297322744751761263e+02,1.276700912396598113e+02,1.257266939718974896e+02,1.240550997545280154e+02,1.228170834380944001e+02,1.216475024300560932e+02,1.206785583231882413e+02,1.199719133221908294e+02
